0.769847295,0.849696856,1.117589086,1.224867886,1.301060215,0.65616834,0.511402914,0.511098145,0.501345527,0.648549107,0.271549462,0.195966671,0.195052363,-0.315131474,-0.445877511,-0.67414973,-0.982576279,-1.170923717,-1.043225373,-0.914307951,-1.005738747,-0.832629774,-0.374256721,-0.469039979,-0.030172162,-0.167318355
-0.571747239,1.414129632,0.972518891,0.144155887,-0.12068865,-0.223395909,-0.597043092,-2.752981242,-3.716052284,-4.559348985,0.339513019,5.084771287,5.697662384,2.175748155,-2.412553915,-3.439016975,-1.965762096,-1.114541393,-1.284907441,-1.136484784,-0.122822035,0.529384304,-0.247167916,-1.657640316,-3.30705186,-2.055669044
-2.282722185,-0.953927963,0.98653828,1.430891944,1.538780282,1.339461149,0.711026817,0.131355576,-0.305683625,-0.152689428,-0.003657232,-0.192614208,0.141717732,0.386447494,-1.411691477,-2.142833069,-0.598566939,-0.67414973,-0.583633242,0.234672374,1.07126415,1.774366964,1.947780706,2.167824153,2.098641518,2.908718363
0.34377979,0.079544792,-0.355361024,-0.0268197,0.003047693,-0.099050028,0.224310217,0.100269105,0.143851118,0.399552575,0.152689428,-0.068877866,-0.170366048,-0.809772076,-0.46416367,-0.318788706,-0.314826705,-0.1072788,-0.430334276,0.112155109,-0.285873619,-0.490678601,-0.514755377,-0.282521157,0.096916643,0.302940701
0.127088805,0.016152774,0.082897254,0.122517265,0.074363713,-0.017067082,-0.08929741,-0.112459878,-0.033524625,0.015848004,0.203585904,0.337379634,0.329150863,0.039315242,-0.05821094,-0.016457543,-0.059430017,-0.090821257,-0.028648316,0.15604189,0.062782479,0.09386895,0.025600623,-0.051201245,-0.123431573,-0.240462991
-1.824653902,-1.407424707,-0.871640247,-0.203890673,0.145679734,-1.938942396,-2.602425199,-3.407930504,-2.063288277,-0.448010896,2.162947844,0.884440558,1.016710442,1.507693812,1.397367319,1.265706974,1.400415012,0.730227284,-0.357494409,-0.540965538,-0.431248584,-0.581804626,0.277644848,0.131355576,-1.326051299,-2.957481454
0.728093899,0.343170251,0.84817301,0.666530497,0.431248584,0.614414943,0.104231106,-0.183471129,-0.591557245,-0.402600268,0.228272219,0.385533186,0.34804656,0.211509906,-0.097830951,-0.532736766,-0.885050097,-1.078273844,-0.757656522,-0.000304769,-0.094478488,0.002438155,0.50896476,0.252653764,0.4062575,-0.211509906
-0.597652631,-0.236805759,0.361761179,0.270939923,-0.021638622,0.393152419,0.944480114,1.379385929,1.157209097,1.408643784,1.27210713,1.212981882,1.455883028,0.964899658,1.033777524,1.396453011,0.714379279,0.377609184,0.021333852,-0.116421879,-0.229491296,-0.992328897,-0.81221023,-0.967642582,-0.510488606,-0.310559934
-0.124345881,-0.221567294,0.002742924,0.014019389,-0.030781701,-0.108193108,-0.000914308,-0.154213274,-0.124345881,0.081373408,0.037486626,0.326407939,0.272768539,0.303855009,0.064001557,0.028648316,0.134403269,0.072230328,0.247777455,0.039010473,0.221567294,0.299283469,0.399552575,0.408390885,0.291054698,0.298673931
0.23192945,0.625386639,0.356275332,0.858230397,0.462030285,-0.24564407,-0.244424992,-0.502869373,-0.788742993,-1.447654256,-1.358661616,-1.20932465,-0.710112509,-0.287397466,-0.708588662,-0.445877511,-0.505002759,-0.498907372,-0.61593879,-0.721084204,-0.134708038,0.106059722,0.292273775,0.712245894,1.109055545,0.864021014
0.263625459,0.074363713,0.404733653,0.491288139,0.505917066,0.237110529,0.198709595,0.320617322,0.123736343,0.028648316,-0.090516487,-0.484887984,-0.33920825,-0.615634021,-0.448315666,-0.245948839,-0.430334276,-0.458677822,-0.448925204,-0.16975651,-0.264234998,-0.067354019,-0.007009694,-0.361761179,-0.108193108,0.173108972
-0.549803848,-0.197490518,-0.045715398,0.217300523,0.394066727,0.95514704,0.435515354,-0.056382324,0.369989951,-0.207243136,-0.007924002,-0.210290829,-0.250215609,0.092954642,0.364808873,0.480011675,0.107583569,-0.28099731,0.145374964,-0.358713486,-0.354446716,-0.622948484,-0.33036994,-0.05790617,-0.036267549,-0.58485232
0.038400934,-0.192918978,-0.154213274,-0.069487404,0.128307883,0.064611095,-0.307207472,-0.248996532,-0.145374964,-0.296845315,-0.294102391,-0.463554131,-0.402905037,-0.229491296,-0.066439711,-0.442829818,-0.489459523,-0.172194664,-0.181337744,-0.24107253,-0.266977922,0.122212496,0.154822813,0.109716954,0.131050806,-0.015848004
-0.519022147,1.113931854,2.11113706,1.782900505,2.165690768,1.743585263,1.068216457,0.227053141,0.471478134,1.700917559,1.867016837,1.558285519,0.149641735,0.141108194,-0.86158286,-2.076088588,-2.315332502,-2.03067796,-0.732665438,-0.920098568,0.221262524,1.821606209,2.504899018,2.261083564,1.635087387,1.099912466
-0.062782479,0.055163246,0.242596376,0.035962779,-0.048153552,0.193528516,0.237415298,0.194747594,0.079240022,0.120079111,0.243205915,0.186823591,0.073754175,-0.248691763,-0.090821257,0.090821257,-0.238024837,-0.31696009,-0.239243914,-0.074973252,-0.113983725,-0.104840645,-0.212119445,-0.266673153,0.049372629,-0.325493631
-2.099555826,-1.375728698,1.540304129,3.139123967,2.504289479,0.567785238,-0.76771391,-0.307512241,-0.224614987,-1.562552289,-3.509418687,-0.760704216,2.699646611,4.564225294,2.812411259,-0.827448696,-1.596991222,-0.340122558,-0.344084559,-1.958752401,-2.75846709,-0.134403269,2.436630691,1.912427465,-0.369989951,-1.424796558
0.050286937,0.298064392,0.214862369,0.217300523,0.264844537,0.263930229,0.328846093,0.072535097,-0.046020167,0.072230328,-0.0536394,0.073754175,0.026514931,-0.075278021,-0.05821094,-0.154213274,-0.017067082,-0.246558378,-0.198709595,-0.368770874,-0.14263204,-0.046934475,-0.140498655,0.033829394,-0.112764647,0.050896476
-0.051810784,0.055468016,-0.080763869,-0.161222969,-0.065220634,0.102097721,0.1340985,0.019200467,-0.078630484,0.002133385,-0.055772785,-0.018286159,0.039620011,0.248691763,0.226443603,0.019810006,0.155737121,0.244424992,0.007924002,-0.119164803,0.088687871,-0.117336187,0.012800311,0.050896476,-0.12952696,-0.230100834
-0.408390885,-0.34835133,-0.136231885,-0.492811986,-0.610757712,-0.476659212,-0.216690984,-0.23223422,0.090821257,0.69182635,0.80337192,0.761618524,1.030425061,1.362623617,0.993852743,0.910955489,0.66957819,0.600700324,0.885659636,0.643672798,1.011529364,0.569613854,0.233453297,-0.069792174,-0.785085761,-0.409000424
-0.264844537,0.289835621,0.848782548,1.419005941,1.297098214,0.80794346,-0.014628927,-0.415705349,-0.836591776,-0.550413387,0.009752618,0.033829394,-0.032305548,-0.440086894,-0.242901146,-0.067658788,0.213338522,0.631177256,0.380352108,0.560775544,-0.096611874,0.457458745,0.3794378,0.368161335,-0.088687871,-0.497078756
-1.580838448,-1.595772145,-3.730376442,-4.356677389,-4.04794607,-1.95509517,0.539441691,1.019758135,1.708536792,1.20505788,2.114794292,2.755419396,2.403106066,0.423324582,0.208157444,1.095036157,0.129831729,0.918574722,1.767662039,0.465382747,-0.793924071,-2.211406165,-4.321019379,-3.568848704,-3.105599342,-1.97277179
0.86158286,0.918879491,0.644891875,1.323003606,0.684207117,0.289530851,0.174937588,-1.047492143,-0.871945016,-0.029257854,0.376085337,0.289530851,-1.208410343,-0.935337034,-1.244068353,-1.958142863,-3.359167414,-2.497584554,-0.309340857,0.977699969,1.932847009,1.652764007,1.319041605,1.033777524,2.474422086,1.952352246
-0.316655321,-0.814343615,-2.319294504,-1.481178881,-0.632091564,0.519326916,0.610757712,0.93289888,1.822215747,1.447349487,0.69182635,-0.758266061,-0.698836044,-0.614414943,-0.206633597,0.312693319,0.455934898,-0.405038422,0.285264081,-0.580585549,-1.475693034,-1.668307242,-2.497889323,-2.121194447,-1.629906308,-1.558590288
0.825315311,0.313607627,-0.342865482,0.045410628,0.79880038,0.528469996,-0.181337744,-0.197795287,-0.953318424,-1.497026886,-1.353480537,-2.00416303,-1.9547904,-2.059631045,-1.677450322,-1.614058304,-1.431806252,-0.948442115,-1.117284317,-1.130694167,-1.66465001,-1.747852034,-1.970943174,-1.700917559,-1.56194275,-1.594553067
0.755827907,0.480316444,0.762532832,0.862801937,0.656473109,0.603443248,1.543961361,0.349875176,-0.928632109,-3.407320966,-2.64661675,-1.485750421,0.491288139,1.324222683,0.338903481,1.67348832,2.564024265,3.165943667,2.777058018,1.572000138,-0.403514576,-0.892059791,-0.243205915,-1.104788775,-1.121855856,0.354446716
-0.041753396,0.272768539,1.339461149,2.861174349,0.7052362,-1.884998227,-3.357034028,-3.592011172,-2.665207679,-3.184534595,-1.583581372,-0.846953932,0.907603026,2.67800799,0.440086894,-2.340933125,-1.375728698,0.904555333,1.2227345,1.191343261,2.283331724,2.269007566,2.345199895,0.732665438,-2.326608967,-2.765172015
-0.466906594,-0.565651853,-0.255701457,-0.346522714,-0.101183413,-0.523288918,-0.575099701,-0.480925982,-0.083202024,-0.052725092,0.190480823,0.288311774,-0.457153976,-0.136841423,0.503783681,0.751256367,0.38827611,0.543098923,0.441305971,0.254787149,0.316350551,-0.380656877,-0.827448696,0.015238466,0.391628573,-0.176461435
2.576215038,1.913951312,1.07095938,1.531770588,1.705793868,1.446435179,0.827448696,0.376999645,-0.304769317,-0.078325715,-2.23609248,-3.81601662,-4.19972119,-2.571338729,0.326712708,0.293492852,0.430639045,1.631125385,2.371105287,2.116622908,1.51317966,0.622338946,1.433025329,3.287241855,2.080355359,0.213643291
1.254735279,0.132574653,0.029867393,0.29471193,0.407171808,-0.022857699,-0.138060501,-0.334027172,-0.265454075,-0.412657655,-0.621424638,-0.655863571,0.026514931,-0.278559156,-0.68725481,-0.622338946,-0.69182635,-0.600395555,-0.601005093,0.13379373,-0.12922219,-0.366637489,-0.34835133,0.631177256,0.067658788,-0.297454854
0.778685605,0.976480892,2.045611657,1.769490655,0.807333921,0.509574298,1.131303705,1.092598002,0.83902993,0.142022502,-0.324884092,-0.116421879,0.395895343,-0.242901146,-1.524456124,-2.653931214,-3.411892506,-3.779139533,-2.195253391,0.43734397,2.57530073,1.955704708,2.370495749,2.393048678,1.572000138,1.582057525
-0.249301301,-0.417533965,-0.529993843,-0.627215255,-0.343170251,-0.684207117,-0.602833709,-0.774114066,-0.632701102,-0.161832507,-0.337074865,-0.323665015,-0.102402491,0.085030639,-0.206633597,-0.208462213,0.139889117,0.036267549,-0.185604514,0.189871285,0.01798139,-0.050896476,0.260882535,0.010057387,-0.598871708,-0.504697989
4.683085327,1.13374186,-2.676484143,-4.371611085,-1.773757426,1.043225373,1.783510044,1.364147464,0.483364137,1.28521221,1.510741505,-1.82526344,-3.11535196,-1.868540683,-0.956975656,-1.750899727,-0.300502547,2.000505798,3.997659133,5.068923283,2.602425199,-1.39249101,-4.060746382,-1.343118381,0.438258278,0.645806183
-0.770152064,-0.587900013,0.296235776,0.824401003,0.577842625,0.359323025,0.264234998,-0.021638622,-0.714988818,-0.507136144,-0.105145414,-0.079849561,0.420886427,0.420276888,0.150251273,0.255091918,-0.14293681,-1.283078825,-1.993191334,-1.536646897,-1.339461149,-0.881392865,-0.179509128,-0.329150863,-0.167623124,-0.791181147
0.135622346,0.97312843,1.925532546,2.148928455,2.535375949,1.818253746,0.867678246,1.31660345,1.773757426,1.788386353,0.900288563,2.007820261,1.881340995,0.603138479,-0.726265283,-2.321732658,-3.651745958,-3.234516763,-2.838011881,-0.797886072,-0.609843404,1.315689142,2.165690768,2.074259973,1.388529009,1.461978414
-0.301721624,0.036877087,-0.106669261,-0.193833286,0.230710373,-0.028648316,-0.488545215,-0.614110174,-0.39284765,-0.209376521,-0.605576633,-0.728703437,-1.058463838,-1.043834911,-0.676587884,-0.564432775,-0.324579323,0.00883831,-0.335551018,-0.047239244,0.247777455,0.227053141,-0.033219856,-0.14293681,0.094478488,0.029257854
-3.21805922,-3.214401988,-2.084012591,-1.965457326,-0.899069486,0.988062126,3.223545068,3.303089859,0.002438155,-1.967285942,0.068268327,1.488188576,0.576623548,-0.212424214,1.387614701,1.845073446,1.547009054,-0.297759623,-2.78498202,-4.082080234,-3.464617597,-3.725500133,-3.389034807,-0.953013655,1.260525896,3.712699822
-0.095697566,0.096611874,-0.0804591,0.075278021,0.114288494,0.305074086,0.336160557,0.272768539,0.099659567,0.2185196,0.135927115,0.152384659,-0.315436243,0.001523847,0.587290474,0.395285804,0.081068638,0.538832153,0.449839512,-0.181642513,-0.617767406,-0.694874043,-0.922536723,-0.728093899,-0.892364561,-0.630567717
-0.172499434,-0.25448238,-0.118555264,-0.201452519,-0.154213274,-0.194138055,0.007314464,0.019200467,0.04480109,-0.016762312,-0.080763869,-0.010057387,-0.046324936,0.109412185,0.141108194,-0.10270726,-0.163965893,0.006400156,0.033524625,-0.174632819,-0.014324158,-0.217605292,-0.140193886,-0.059734786,-0.103621568,-0.24564407
0.086249717,-0.157870506,-0.083506793,-0.08472587,0.435820124,0.447706127,0.423324582,0.418448272,0.676892653,1.219991577,0.604052787,0.166099278,0.119774342,0.319093475,0.322141168,-0.121907727,-0.893278869,-0.310864703,-0.167927894,-0.380961646,-0.134708038,-0.225224525,-0.159699122,-0.257225304,-0.674759268,-0.729922515
0.640320335,1.088331232,0.154518044,0.999338591,2.333009123,1.95021886,0.04480109,-1.524456124,-0.353227639,-1.469902417,-2.406458528,-3.758415219,-2.440592692,-0.105754953,2.411334837,3.304308937,2.245845098,0.745770519,0.971909352,0.960937657,1.26326882,0.973737968,0.424848428,1.6558117,2.238835404,-0.006095386
0.09356418,1.150808942,0.94630873,0.588204782,1.385176546,1.137399092,1.202314956,0.349875176,-0.545841847,-1.27180236,-0.323360246,1.604305685,1.334889609,-0.190785593,0.085335409,0.050896476,0.185604514,-0.903945795,-0.847563471,-0.511098145,0.614110174,0.198100056,-1.054806607,0.48641183,0.812515,1.505560427
-2.340323586,-2.473203009,-1.800272356,-0.70950297,0.423019812,0.560470774,2.54848103,2.52166133,1.742975725,0.404733653,0.110631262,0.59826217,1.704574791,0.911869797,1.420834557,0.329455632,-0.406867038,-0.759180369,-1.458930721,-0.769237756,-0.902421948,-1.105703083,-1.370852389,-0.291969006,0.462030285,0.537003537
1.635696925,1.777719427,1.095950464,1.224258347,1.492455346,0.682378501,0.901202871,0.724741436,0.537003537,-0.15634666,-0.954842271,-0.991719358,-0.210900367,-0.956061348,-1.003910131,-1.110884161,-1.219686807,-0.905774411,-0.453801513,0.070401712,1.221820192,0.368161335,-0.671406806,-0.427896121,-0.458982592,-0.198404825
-0.195661902,-0.11611711,-0.923451031,-0.859449474,-0.290749929,-0.266977922,0.15177512,-0.409609962,-0.540660769,-0.084421101,0.345913175,0.75430406,0.86158286,1.434853945,1.389443317,1.591505374,1.661907086,1.310812833,0.830801159,0.187737899,-0.387057033,-0.88840256,-0.517498301,-0.441305971,-0.619900791,-0.599786016
0.865544861,0.784476222,0.568394776,0.823791464,0.118555264,-0.032915086,-0.407781346,-0.592471553,-0.565956622,-0.788742993,-0.701578968,-0.345303636,-0.212424214,-0.409305193,-0.557423081,-0.167318355,-0.046934475,0.110936031,-0.385533186,-0.382180724,-0.270635154,-0.162746815,0.303855009,0.172194664,0.042362935,0.184385437
-0.246558378,-0.886269174,-1.103874467,1.471731033,3.626754874,2.269312336,-0.788133454,-0.899679024,1.261440204,3.001063466,2.002029644,0.142327271,0.57570924,1.514703506,1.772233579,0.336160557,-1.964847788,-1.702746175,-1.455578259,-2.979120075,-3.228116607,-1.650935391,2.165081229,4.101280701,2.487527167,-1.261135434
0.519936455,0.414791041,0.419972119,0.263930229,-0.235891451,0.210595598,-0.153298967,-0.164270662,-0.09356418,-0.210290829,-0.099050028,-0.331893786,-0.360237333,-0.166708816,0.258444381,0.259663458,-0.087164025,-0.129831729,0.00457154,0.088078333,0.197185748,0.098745259,-0.044191551,-0.127698344,0.000609539,-0.300502547
-0.604052787,0.909736412,-1.219686807,-4.705638257,-3.931524191,-0.093259411,2.637473671,1.472035802,0.517498301,-0.49098337,0.994767051,1.639658926,0.554984927,-1.269059437,-0.400771652,2.574691191,1.840806676,0.246253608,-0.646415722,0.326103169,1.034387062,-0.216995754,-3.098284878,-3.533800232,-1.079797691,1.450092411
1.521713201,0.935032265,0.497688295,0.732665438,1.419005941,0.848782548,1.200181571,1.273630976,0.049677399,0.060649094,-1.027072599,-2.103822596,-1.591200605,-1.69177448,-1.852997448,-2.048354581,-1.399805474,-0.492507217,0.491592909,1.24071589,1.04901599,0.944175345,1.399805474,0.700969429,1.017929519,1.293745751
1.438815946,1.312641449,0.164270662,-0.443439356,0.234367605,-0.717731742,-0.865240091,-0.537613075,0.030476932,1.428758559,1.088331232,0.623558023,0.369989951,-0.369075643,-1.40590086,-2.080660128,-1.898103307,-0.288616543,0.608319557,1.046577835,1.835320828,2.324780351,1.461368876,0.816477001,0.317569628,-0.171280356
0.240158222,0.469039979,0.335855788,0.411743347,0.25905392,0.458677822,0.505307528,0.443134587,0.378523492,0.246253608,0.191090362,-0.316350551,-0.212424214,-0.241377299,-0.202062057,-0.333417633,-0.321836399,-0.038400934,-0.214557599,-0.262711151,-0.137755731,-0.046934475,-0.030172162,0.166708816,0.229796065,0.130136498
-0.148422657,2.946814528,5.89606721,5.206069476,1.885607765,-1.358052077,-1.298317291,0.053029861,0.238939145,-1.846292523,-1.693907865,1.876159916,2.297046343,0.252958533,-2.179710156,-1.531465819,-1.37481439,-2.819116184,-4.858632454,-3.149486123,0.431248584,5.091171443,4.376792164,0.410219501,-1.140751554,-0.460811208
-0.474221057,0.331893786,0.627215255,1.443692255,2.646311981,5.012845729,3.862951095,1.735356492,-0.597043092,-0.66043511,-0.654339724,-1.040482449,-1.418701171,-0.827448696,0.829886851,-1.378471621,-1.478740727,-3.45456021,-3.167772282,-1.475388264,-1.054806607,-1.280640671,-1.518055969,1.632039693,2.788639252,0.598871708
2.010563185,2.344895126,0.961242426,1.131913244,1.754861728,2.328742352,0.71864605,-0.632701102,-1.031948908,0.010666926,-0.163661123,-0.516583993,-0.690302503,-0.670187728,-1.282774056,-2.464974237,-3.24457415,-2.7673054,-1.057244761,1.324832222,1.590591066,2.002943952,2.310151424,1.697869866,1.905417771,2.063897816
1.259306818,0.625081869,0.494945371,0.043277243,-0.081068638,-1.62442046,-1.353480537,-0.921012876,-0.044191551,-0.117945726,0.475744904,0.280692541,0.735408362,1.209019881,1.206886496,1.442168409,1.542742283,1.216639114,1.113931854,0.349265637,1.225782194,0.457153976,-0.453191975,0.675673576,-0.023467237,0.037791395
-0.124650651,-0.738151286,-1.791434046,-2.339409278,-2.230911402,-0.084116332,1.261744973,2.927309291,4.694361792,4.88270923,2.800525255,-1.050844606,-2.564329035,-1.404377013,-0.866459169,-0.818610386,-0.34804656,0.094173719,0.739675133,0.485802292,-0.422105504,-1.926142084,-2.773400786,-2.718847078,-2.43693546,-1.180066796
-0.589728629,-0.409305193,-0.54005123,-0.955451809,-1.056939992,-1.121855856,-0.961851965,-0.164270662,-0.441001202,0.042058166,0.58028078,1.158428175,0.946613499,0.440086894,0.753694521,0.590033398,0.890231175,0.77228545,0.858535166,0.824401003,0.61593879,0.497993064,0.160918199,-0.659520802,-0.757351753,-0.851525472
4.229283814,0.869811631,-1.354090076,-2.694160764,-0.797276534,0.363285026,0.494031063,0.046324936,0.616243559,0.811905461,-0.292883314,-0.458068284,-2.242187866,-2.180624464,-2.720980464,-2.924566367,-1.693603095,1.980391023,5.208812399,4.718438568,0.989585973,-2.206529856,-2.484174704,-0.753999291,0.519631686,0.78112376
